0,93417
0,93426
0,93441
0,93445
0,93453
0,93454
0,93458
0,93460
0,93534
0,93545
0,93567
0,93580
0,93586
0,93588
0,93621
0,93630
0,93638
0,93641
0,93652
0,93679
0,93680
0,93896
0,93897
0,93902
0,93910
0,93912
0,93927
0,93939
0,93940
0,93947
0,93951
0,93955
0,93969
0,93971
0,93993
0,94008
0,94013
0,94015
0,94017
0,94020
0,94022
0,94023
0,94024
0,94025
0,94030
0,94031
0,94033
0,94037
0,94038
0,94047
0,94048
0,94055
0,94056
0,94057
0,94060
0,94071
0,94072
0,94078
0,94079
0,94080
0,94084
0,94096
0,94115
0,94129
0,94134
0,94137
0,94138
0,94141
0,94161
0,94165
0,94172
0,94177
0,94185
0,94186
0,94219
0,94226
0,94233
0,94237
0,94238
0,94239
0,94240
0,94241
0,94246
0,94252
0,94256
0,94261
0,94269
0,94271
0,94302
0,94304
0,94306
0,94307
0,94310
0,94322
0,94323
0,94332
0,94333
0,94334
0,94344
0,94356
0,94358
0,94359
0,94366
0,94374
0,94377
0,94384
0,94385
0,94386
0,94387
0,94389
0,94398
0,94419
0,94420
0,94421
0,94422
0,94431
0,94432
0,94434
0,94435
0,94436
0,94442
0,94446
0,94461
0,94470
0,94473
0,94490
0,94495
0,94511
0,94514
0,94541
0,94543
0,94548
0,94556
0,94557
0,94558
0,94559
0,94565
0,94567
0,94569
0,94582
0,94584
0,94586
0,94594
0,94595
0,94617
0,94626
0,94652
0,94664
0,94667
0,94709
0,94719
0,94728
0,94737
0,94739
0,94744
0,94748
0,94756
0,94773
0,94778
0,94803
0,94807
0,94808
0,94813
0,94849
0,94858
0,94859
0,94860
0,94861
0,94862
0,94863
0,94864
0,94865
0,94866
0,94867
0,94868
0,94873
0,94874
0,94879
0,94887
0,94892
0,94899
0,94913
0,94914
0,94949
0,95005
0,95034
0,95169
0,95177
0,95201
0,95210
0,95231
0,95237
0,95238
0,95243
0,95244
0,95276
0,95287
0,95336
0,95343
0,95390
0,95394
0,95395
0,95413
0,95418
0,95435
0,95438
0,95456
0,95478
0,95487
0,95488
0,95496
0,95497
0,95498
0,95504
0,95505
0,95506
0,95507
0,95520
0,95542
0,95543
0,95580
0,95595
0,95596
0,95597
0,95598
0,95599
0,95602
0,95616
0,95633
0,95653
0,95670
0,95682
0,95697
0,95713
0,95725
0,95771
0,95815
0,95831
0,95832
0,95834
0,95835
0,95841
0,95843
0,95845
0,95853
0,95859
0,95861
0,95862
0,95867
0,95873
0,95874
0,95878
0,95879
0,95880
0,95881
0,95882
0,95883
0,95884
0,95885
0,95886
0,95899
0,95919
0,95928
0,95946
0,95948
0,95949
0,95950
0,95951
0,95957
0,95962
0,95966
0,95967
0,95971
0,95978
0,95996
0,96000
0,96025
0,96026
0,96029
0,96034
0,96041
0,96042
0,96048
0,96049
0,96050
0,96051
0,96052
0,96053
0,96054
0,96055
0,96056
0,96057
0,96058
0,96071
0,96086
0,96087
0,96111
0,96114
0,96127
0,96133
0,96136
0,96142
0,96200
0,96201
0,96203
0,96210
0,96212
0,96215
0,96217
0,96243
0,96247
0,96250
0,96254
0,96255
0,96258
0,96264
0,96270
0,96276
0,96277
0,96281
0,96299
0,96300
0,96302
0,96305
0,96307
0,96308
0,96327
0,96328
0,96336
0,96339
0,96344
0,96392
0,96400
0,96402
0,96411
0,96416
0,96417
0,96418
0,96445
0,96457
0,96469
0,96475
0,96490
0,96491
0,96509
0,96512
0,96526
0,96528
0,96549
0,96554
0,96570
0,96572
0,96576
0,96583
0,96598
0,96600
0,96616
0,96651
0,96662
0,96705
0,96713
0,96725
0,96726
0,96735
0,96761
0,96769
0,96770
0,96772
0,96778
0,96783
0,96784
0,96785
0,96797
0,96806
0,96878
0,96884
0,96887
0,96889
0,96895
0,96896
0,96897
0,96898
0,96905
0,96952
0,96992
0,97028
0,97035
0,97089
0,97102
0,97120
0,97122
0,97156
0,97183
0,97184
0,97214
0,97216
0,97217
0,97221
0,97230
0,97250
0,97266
0,97306
0,97308
0,97320
0,97324
0,97347
0,97348
0,97358
0,97386
0,97390
0,97396
0,97406
0,97415
0,97443
0,97445
0,97446
0,97448
0,97473
0,97482
0,97491
0,97493
0,97517
0,97525
0,97530
0,97553
0,97557
0,97576
0,97588
0,97594
0,97596
0,97597
0,97598
0,97600
0,97601
0,97602
0,97603
0,97604
0,97605
0,97608
0,97615
0,97620
0,97637
0,97638
0,97641
0,97665
0,97666
0,97691
0,97697
0,97704
0,97731
0,97759
0,97768
0,97769
0,97770
0,97771
0,97772
0,97779
0,97828
0,97873
0,97886
0,97933
0,97934
0,97935
0,97936
0,97937
0,97940
0,97968
0,97989
0,97992
0,98000
0,98038
0,98044
0,98048
0,98112
0,98132
0,98149
0,98151
0,98162
0,98172
0,98207
0,98215
0,98228
0,98251
0,98260
0,98264
0,98269
0,98317
0,98364
0,98369
0,98370
0,98372
0,98389
0,98452
0,98453
0,98474
0,98475
0,98476
0,98483
0,98486
0,98496
0,98498
0,98563
0,98643
0,98649
0,98668
0,98759
0,98778
0,98787
0,98801
0,98850
0,98853
0,98860
0,98864
0,98873
0,98884
0,98894
0,98910
0,98912
0,98913
0,98919
0,98922
0,98924
0,98934
0,98947
0,98982
0,98983
0,98984
0,99027
0,99043
0,99072
0,99086
0,99088
0,99091
0,99110
0,99123
0,99142
0,99188
0,99191
0,99215
0,99216
0,99264
0,99288
0,99299
0,99353
0,99354
0,99385
0,99390
0,99420
0,99423
0,99463
0,99479
0,99497
0,99513
0,99516
0,99573
0,99583
0,99589
0,99600
0,99615
0,99627
0,99682
0,99701
0,99727
0,99755
0,99756
0,99757
0,99760
0,99809
0,99823
0,99839
0,99840
0,99841
0,99848
0,99880
0,100025
0,100027
0,100047
0,100054
0,100158
0,100177
0,100178
0,100179
0,100309
0,100317
0,100326
0,100332
0,100402
0,100410
0,100411
0,100431
0,100436
0,100449
0,100452
0,100453
0,100489
0,100530
0,100538
0,100597
0,100611
0,100624
0,100627
0,100681
0,100683
0,100706
0,100739
0,100743
0,100758
0,100847
0,100852
0,100869
0,100899
0,100919
0,100926
0,100930
0,100948
0,100973
0,100975
0,100995
0,101007
0,101023
0,101060
0,101066
0,101084
0,101184
0,101230
0,101254
0,101255
0,101257
0,101259
0,101375
0,101400
0,101424
0,101449
0,101496
0,101550
0,101575
0,101588
0,101603
0,101615
0,101619
0,101649
0,101660
0,101682
0,101685
0,101687
0,101704
0,101709
0,101712
0,101715
0,101720
0,101725
0,101758
0,101768
0,101816
0,101869
0,101910
0,101923
0,101926
0,101956
0,102035
0,102044
0,102046
0,102067
0,102074
0,102075
0,102122
0,102159
0,102165
0,102166
0,102237
0,102320
0,102423
0,102434
0,102536
0,102538
0,102547
0,102555
0,102574
0,102615
0,102624
0,102631
0,102686
0,102705
0,102722
0,102821
0,102832
0,102876
0,102957
0,103048
0,103060
0,103090
0,103107
0,103110
0,103113
0,103118
0,103168
0,103275
0,103327
0,103349
0,103359
0,103364
0,103434
0,103445
0,103457
0,103458
0,103468
0,103469
0,103470
0,103530
0,103540
0,103603
0,103731
0,103743
0,103744
0,103752
0,103784
0,103801
0,103802
0,103827
0,103845
0,103851
0,103852
0,103898
0,103909
0,103928
0,103975
0,104046
0,104064
0,104115
0,104140
0,104197
0,104224
0,104247
0,104402
0,104596
0,104602
0,104608
0,104644
0,104675
0,104677
0,104715
0,104734
0,104769
0,104771
0,104772
0,104788
0,104907
0,105027
0,105032
0,105034
0,105160
0,105316
0,105318
0,105319
0,105320
0,105321
0,105323
0,105331
0,105351
0,105356
0,105369
0,105393
0,105404
0,105427
0,105436
0,105437
0,105439
0,105461
0,105508
0,105560
0,105588
0,105619
0,105656
0,105786
0,105798
0,105806
0,105821
0,105822
0,105852
0,105869
0,105884
0,105906
0,105954
0,105973
0,105984
0,105995
0,106100
0,106116
0,106130
0,106198
0,106248
0,106251
0,106264
0,106293
0,106305
0,106342
0,106402
0,106413
0,106427
0,106433
0,106459
0,106483
0,106697
0,106732
0,106742
0,106769
0,106791
0,106795
0,106814
0,106859
0,106886
0,106919
0,106927
0,106934
0,106936
0,106951
0,106965
0,107096
0,107110
0,107144
0,107151
0,107202
0,107224
0,107227
0,107243
0,107298
0,107299
0,107313
0,107321
0,107451
0,107453
0,107459
0,107485
0,107488
0,107501
0,107526
0,107578
0,107634
0,107649
0,107653
0,107675
0,107694
0,107695
0,107715
0,107717
0,107747
0,107815
0,107816
0,107845
0,107966
0,107994
0,108003
0,108176
0,108178
0,108246
0,108255
0,108263
0,108270
0,108271
0,108280
0,108289
0,108295
0,108328
0,108338
0,108377
0,108462
0,108493
0,108501
0,108503
0,108563
0,108784
0,108857
0,108937
0,108952
0,109004
0,109074
0,109075
0,109076
0,109077
0,109078
0,109127
0,109166
0,109202
0,109248
0,109273
0,109307
0,109335
0,109341
0,109371
0,109381
0,109390
0,109451
0,109456
0,109460
0,109461
0,109488
0,109622
0,109667
0,109674
0,109698
0,109844
0,109846
0,109859
0,109878
0,109882
0,109887
0,109888
0,109890
0,109949
0,109973
0,109979
0,109985
0,109987
0,109994
0,110008
0,110011
0,110127
0,110140
0,110162
0,110166
0,110170
0,110239
0,110259
0,110265
0,110315
0,110331
0,110358
0,110383
0,110455
0,110541
0,110570
0,110572
0,110663
0,110797
0,110803
0,110831
0,110832
0,110844
0,110878
0,110880
0,110892
0,110916
0,110926
0,110930
0,110932
0,110955
0,111007
0,111008
0,111010
0,111012
0,111038
0,111040
0,111076
0,111079
0,111315
0,111328
0,111355
0,111420
0,111424
0,111504
0,111589
0,111595
0,111623
0,111807
0,111816
0,111821
0,111890
0,111911
0,111974
0,111980
0,112087
0,112360
0,112364
0,112369
0,112374
0,112400
0,112403
0,112417
0,112418
0,112428
0,112437
0,112443
0,112464
0,112465
0,112567
0,112569
0,112621
0,112648
0,112798
0,112831
0,112847
0,112856
0,112857
0,112882
0,112883
0,112915
0,112950
0,112980
0,113019
0,113021
0,113069
0,113162
0,113171
0,113276
0,113279
0,113345
0,113357
0,113367
0,113370
0,113381
0,113391
0,113398
0,113399
0,113518
0,113519
0,113552
0,113572
0,113574
0,113580
0,113581
0,113600
0,113617
0,113648
0,113665
0,113669
0,113723
0,113774
0,113854
0,113885
0,113889
0,113901
0,113928
0,113930
0,113934
0,113981
0,114003
0,114010
0,114011
0,114050
0,114086
0,114099
0,114102
0,114104
0,114105
0,114112
0,114131
0,114135
0,114145
0,114149
0,114151
0,114202
0,114235
0,114239
0,114275
0,114284
0,114307
0,114311
0,114391
0,114461
0,114518
0,114527
0,114543
0,114555
0,114566
0,114637
0,114654
0,114655
0,114697
0,114710
0,114729
0,114840
0,114850
0,114891
0,114893
0,114902
0,114922
0,114974
0,114994
0,115038
0,115044
0,115045
0,115046
0,115060
0,115064
0,115070
0,115079
0,115084
0,115086
0,115088
0,115093
0,115101
0,115134
0,115149
0,115180
0,115189
0,115289
0,115293
0,115299
0,115325
0,115366
0,115457
0,115516
0,115523
0,115537
0,115604
0,115677
0,115721
0,115904
0,115917
0,115943
0,115957
0,116050
0,116057
0,116059
0,116064
0,116079
0,116080
0,116081
0,116083
0,116088
0,116091
0,116094
0,116177
0,116195
0,116197
0,116234
0,116251
0,116258
0,116261
0,116265
0,116311
0,116318
0,116342
0,116348
0,116463
0,116471
0,116478
0,116484
0,116538
0,116593
0,116659
0,116744
0,116778
0,116955
0,116970
0,117106
0,117110
0,117144
0,117205
0,117213
0,117251
0,117255
0,117257
0,117354
0,117362
0,117372
0,117383
0,117436
0,117437
0,117476
0,117493
0,117549
0,117563
0,117580
0,117636
0,117766
0,117884
0,117960
0,117972
0,118036
0,118037
0,118038
0,118039
0,118045
0,118047
0,118059
0,118060
0,118122
0,118156
0,118188
0,118221
0,118232
0,118235
0,118256
0,118333
0,118360
0,118367
0,118370
0,118372
0,118373
0,118417
0,118477
0,118530
0,118535
0,118592
0,118720
0,118721
0,118778
0,118779
0,118780
0,118785
0,118790
0,118820
0,118823
0,118834
0,118852
0,118896
0,118954
0,118962
0,119068
0,119086
0,119105
0,119108
0,119119
0,119192
0,119193
0,119194
0,119198
0,119203
0,119213
0,119230
0,119296
0,119352
0,119374
0,119387
0,119396
0,119411
0,119428
0,119432
0,119435
0,119459
0,119464
0,119466
0,119570
0,119696
0,119723
0,119728
0,119770
0,119782
0,119784
0,119852
0,119960
0,119994
0,120067
0,120093
0,120103
0,120117
0,120130
0,120137
0,120140
0,120157
0,120176
0,120177
0,120179
0,120195
0,120231
0,120232
0,120313
0,120319
0,120321
0,120344
0,120345
0,120426
0,120442
0,120457
0,120458
0,120459
0,120460
0,120546
0,120574
0,120587
0,120589
0,120629
0,120709
0,120748
0,120763
0,120766
0,120780
0,120783
0,120785
0,120903
0,120904
0,120906
0,120908
0,120992
0,121061
0,121110
0,121162
0,121163
0,121189
0,121297
0,121305
0,121308
0,121309
0,121400
0,121463
0,121481
0,121559
0,121571
0,121747
0,121836
0,121907
0,121958
0,122079
0,122083
0,122106
0,122109
0,122290
0,122299
0,122309
0,122312
0,122328
0,122333
0,122399
0,122471
0,122495
0,122524
0,122539
0,122583
0,122587
0,122664
0,122848
0,122918
0,122919
0,122920
0,122950
0,122974
0,122977
0,122978
0,122980
0,123024
0,123026
0,123065
0,123066
0,123090
0,123264
0,123271
0,123286
0,123302
0,123304
0,123307
0,123308
0,123325
0,123358
0,123373
0,123513
0,123516
0,123517
0,123536
0,123537
0,123538
0,123540
0,123542
0,123593
0,123618
0,123631
0,123646
0,123649
0,123690
0,123697
0,123730
0,123740
0,123842
0,123867
0,123922
0,123929
0,123941
0,123997
0,124007
0,124014
0,124052
0,124093
0,124102
0,124165
0,124175
0,124275
0,124280
0,124285
0,124302
0,124323
0,124337
0,124347
0,124422
0,124423
0,124424
0,124425
0,124495
0,124519
0,124537
0,124552
0,124587
0,124592
0,124600
0,124603
0,124712
0,124715
0,124759
0,124830
0,124849
0,124883
0,124891
0,124987
0,125099
0,125141
0,125189
0,125199
0,125218
0,125294
0,125296
0,125344
0,125386
0,125460
0,125547
0,125604
0,125627
0,125676
0,125678
0,125690
0,125705
0,125756
0,125792
0,125806
0,125809
0,125873
0,125880
0,125915
0,125948
0,126045
0,126047
0,126083
0,126120
0,126138
0,126170
0,126203
0,126228
0,126264
0,126320
0,126330
0,126334
0,126335
0,126336
0,126345
0,126388
0,126389
0,126416
0,126420
0,126441
0,126460
0,126461
0,126564
0,126645
0,126682
0,126686
0,126702
0,126713
0,126754
0,126784
0,126792
0,126811
0,126816
0,126861
0,126878
0,126923
0,126924
0,126959
0,126971
0,127012
0,127031
0,127085
0,127111
0,127190
0,127231
0,127235
0,127240
0,127348
0,127382
0,127393
0,127466
0,127483
0,127511
0,127564
0,127573
0,127574
0,127580
0,127727
0,127728
0,127760
0,127783
0,127861
0,127883
0,127888
0,128015
0,128021
0,128033
0,128088
0,128089
0,128106
0,128298
0,128317
0,128345
0,128392
0,128436
0,128439
0,128440
0,128444
0,128456
0,128555
0,128619
0,128625
0,128639
0,128652
0,128663
0,128772
0,128808
0,128828
0,128882
0,128938
0,128956
0,128995
0,129025
0,129065
0,129070
0,129089
0,129093
0,129100
0,129102
0,129158
0,129182
0,129231
0,129232
0,129233
0,129237
0,129245
0,129258
0,129270
0,129281
0,129299
0,129306
0,129311
0,129321
0,129439
0,129459
0,129478
0,129489
0,129500
0,129613
0,129667
0,129680
0,129705
0,129706
0,129715
0,129821
0,129824
0,129825
0,129848
0,129855
0,129885
0,129907
0,129911
0,129917
0,129921
0,129949
0,129951
0,129953
0,129959
0,129965
0,129990
0,130016
0,130023
0,130029
0,130055
0,130056
0,130057
0,130128
0,130182
0,130193
0,130197
0,130301
0,130304
0,130327
0,130328
0,130437
0,130494
0,130499
0,130517
0,130520
0,130521
0,130655
0,130785
0,130872
0,130900
0,130944
0,130953
0,130968
0,131001
0,131017
0,131040
0,131067
0,131082
0,131132
0,131152
0,131221
0,131327
0,131342
0,131343
0,131413
0,131414
0,131415
0,131560
0,131566
0,131576
0,131593
0,131633
0,131658
0,131666
0,131692
0,131693
0,131695
0,131750
0,131755
0,131857
0,131865
0,131918
0,131938
0,131995
0,132043
0,132045
0,132065
0,132070
0,132072
0,132099
0,132293
0,132298
0,132312
0,132313
0,132359
0,132382
0,132423
0,132451
0,132454
0,132545
0,132575
0,132608
0,132654
0,132659
0,132663
0,132665
0,132671
0,132769
0,132784
0,132792
0,132793
0,132836
0,132870
0,132883
0,132922
0,133008
0,133138
0,133446
0,133520
0,133521
0,133522
0,133524
0,133635
0,133641
0,133644
0,133787
0,133872
0,133970
0,134021
0,134035
0,134036
0,134113
0,134540
0,134561
0,134562
0,134577
0,134802
0,134807
0,134829
0,135342
0,135378
0,135631
0,135697
0,135774
0,135862
0,136064
0,136087
0,136373
0,136383
0,136448
0,136572
0,136633
0,136793
0,136805
0,136828
0,136961
0,137160
0,137359
0,137424
0,137460
0,137467
0,137556
0,137614
0,137619
0,137622
0,137626
0,137666
0,137733
0,137757
0,137777
0,137787
0,137864
0,137865
0,137867
0,137894
0,137911
0,137914
0,137932
0,137934
0,137959
0,137979
0,138046
0,138089
0,138113
0,138135
0,138180
0,138182
0,138196
0,138204
0,138217
0,138221
0,138222
0,138223
0,138228
0,138231
0,138234
0,138263
0,138307
0,138323
0,138362
0,138395
0,138424
0,138429
0,138447
0,138568
0,138609
0,138686
0,138717
0,138770
0,138775
0,138793
0,138799
0,138817
0,138875
0,138876
0,138898
0,138962
0,139103
0,139188
0,139241
0,139336
0,139379
0,139381
0,139441
0,139463
0,139494
0,139561
0,139565
0,139568
0,139569
0,139632
0,139688
0,139697
0,139698
0,139792
0,139793
0,139815
0,139825
0,139952
0,139992
0,139993
0,140020
0,140034
0,140229
0,140257
0,140376
0,140407
0,140415
0,140491
0,140550
0,140558
0,140658
0,140702
0,140735
0,140769
0,140815
0,140844
0,140889
0,141048
0,141051
0,141178
0,141187
0,141292
0,141543
0,141558
0,141561
0,141588
0,141589
0,141590
0,141591
0,141606
0,141647
0,141655
0,141718
0,141720
0,141754
0,141775
0,141803
0,141804
0,141805
0,141831
0,141850
0,141852
0,141856
0,141868
0,141902
0,141903
0,141984
0,142095
0,142100
0,142180
0,142214
0,142225
0,142237
0,142239
0,142241
0,142365
0,142367
0,142422
0,142423
0,142498
0,142558
0,142655
0,142686
0,142943
0,142952
0,143203
0,143232
0,143251
0,143259
0,143275
0,143299
0,143403
0,143627
0,143721
0,143760
0,143772
0,143779
0,143780
0,143804
0,143851
0,143885
0,143902
0,143905
0,143985
0,144050
0,144052
0,144077
0,144127
0,144128
0,144197
0,144364
0,144377
0,144412
0,144418
0,144427
0,144434
0,144456
0,144541
0,144543
0,144609
0,144622
0,144634
0,144668
0,144671
0,144689
0,144695
0,144734
0,144809
0,144899
0,144958
0,144975
0,144978
0,145007
0,145012
0,145073
0,145087
0,145119
0,145159
0,145319
0,145367
0,145452
0,145511
0,145519
0,145521
0,145539
0,145555
0,145562
0,145587
0,145588
0,145591
0,145609
0,145652
0,145658
0,145695
0,145708
0,145723
0,145820
0,145848
0,145863
0,145873
0,145876
0,145877
0,145891
0,145922
0,145923
0,146082
0,146160
0,146187
0,146229
0,146252
0,146259
0,146276
0,146307
0,146310
0,146491
0,146511
0,146513
0,146567
0,146590
0,146634
0,146661
0,146762
0,146770
0,146774
0,146784
0,146790
0,147038
0,147066
0,147093
0,147115
0,147137
0,147161
0,147268
0,147398
0,147436
0,147506
0,147662
0,147685
0,147712
0,147742
0,147775
0,147783
0,147829
0,147831
0,147904
0,147953
0,147996
0,148026
0,148064
0,148069
0,148070
0,148089
0,148210
0,148245
0,148305
0,148352
0,148384
0,148398
0,148451
0,148461
0,148479
0,148496
0,148537
0,148583
0,148650
0,148654
0,148693
0,148702
0,148925
0,149016
0,149021
0,149115
0,149116
0,149145
0,149226
0,149227
0,149228
0,149239
0,149269
0,149270
0,149368
0,149400
0,149643
0,149876
0,149915
0,150010
0,150041
0,150086
0,150282
0,150283
0,150284
0,150285
0,150286
0,150287
0,150288
0,150289
0,150290
0,150291
0,150292
0,150293
0,150294
0,150295
0,150296
0,150297
0,150298
0,150299
0,150300
0,150301
0,150302
0,150303
0,150304
0,150305
0,150306
0,150307
0,150308
0,150309
0,150310
0,150311
0,150312
0,150313
0,150314
0,150315
0,150316
0,150317
0,150318
0,150319
0,150320
0,150321
0,150322
0,150323
0,150324
0,150325
0,150326
0,150327
0,150328
0,150329
0,150330
0,150331
0,150332
0,150333
0,150334
0,150335
0,150336
0,150337
0,150338
0,150339
0,150340
0,150341
0,150342
0,150343
0,150344
0,150345
0,150346
0,150347
0,150348
0,150349
0,150350
0,150351
0,150352
0,150353
0,150354
0,150355
0,150356
0,150357
0,150358
0,150359
0,150360
0,150361
0,150362
0,150363
0,150364
0,150365
0,150366
0,150367
0,150368
0,150369
0,150370
0,150371
0,150372
0,150373
0,150374
0,150375
0,150376
0,150377
0,150378
0,150379
0,150380
0,150381
0,150382
0,150383
0,150384
0,150385
0,150386
0,150387
0,150388
0,150389
0,150390
0,150391
0,150392
0,150393
0,150394
0,150395
0,150396
0,150397
0,150398
0,150399
0,150400
0,150401
0,150402
0,150403
0,150404
0,150405
0,150406
0,150407
0,150408
0,150409
0,150410
0,150411
0,150412
0,150413
0,150414
0,150415
0,150416
0,150417
0,150418
0,150419
0,150420
0,150421
0,150422
0,150423
0,150424
0,150425
0,150426
0,150427
0,150428
0,150429
0,150430
0,150431
0,150432
0,150433
0,150434
0,150435
0,150436
0,150437
0,150438
0,150439
0,150440
0,150441
0,150442
0,150443
0,150444
0,150445
0,150446
0,150447
0,150448
0,150449
0,150450
0,150451
0,150452
0,150453
0,150454
0,150455
0,150456
0,150457
0,150458
0,150459
0,150460
0,150461
0,150462
0,150463
0,150464
0,150465
0,150466
0,150467
0,150468
0,150469
0,150470
0,150471
0,150472
0,150473
0,150474
0,150475
0,150476
0,150477
0,150478
0,150479
0,150480
0,150481
0,150482
0,150483
0,150484
0,150485
0,150486
0,150487
0,150488
0,150489
0,150490
0,150491
0,150492
0,150493
0,150494
0,150495
0,150496
0,150497
0,150498
0,150499
0,150500
0,150501
0,150502
0,150503
0,150504
0,150505
0,150506
0,150507
0,150508
0,150509
0,150510
0,150511
0,150512
0,150513
0,150514
0,150515
0,150516
0,150517
0,150518
0,150519
0,150520
0,150521
0,150522
0,150523
0,150524
0,150525
0,150526
0,150527
0,150528
0,150529
0,150530
0,150531
0,150532
0,150533
0,150534
0,150535
0,150536
0,150537
0,150538
0,150539
0,150540
0,150541
0,150542
0,150543
0,150544
0,150545
0,150546
0,150547
0,150548
0,150549
0,150550
0,150551
0,150552
0,150553
0,150554
0,150555
0,150556
0,150557
0,150558
0,150559
0,150560
0,150561
0,150562
0,150563
0,150564
0,150565
0,150566
0,150567
0,150568
0,150569
0,150570
0,150571
0,150572
0,150573
0,150574
0,150575
0,150576
0,150577
0,150578
0,150579
0,150580
0,150581
0,150582
0,150583
0,150584
0,150585
0,150586
0,150587
0,150588
0,150589
0,150590
0,150591
0,150592
0,150593
0,150594
0,150595
0,150596
0,150597
0,150598
0,150599
0,150600
0,150601
0,150602
0,150603
0,150604
0,150605
0,150606
0,150607
0,150608
0,150609
0,150610
0,150611
0,150612
0,150613
0,150614
0,150615
0,150616
0,150617
0,150618
0,150619
0,150620
0,150621
0,150622
0,150623
0,150624
0,150625
0,150626
0,150627
0,150628
0,150629
0,150630
0,150631
0,150632
0,150633
0,150634
0,150635
0,150636
0,150637
0,150638
0,150639
0,150640
0,150641
0,150642
0,150643
0,150644
0,150645
0,150646
0,150647
0,150648
0,150649
0,150650
0,150651
0,150652
0,150653
0,150654
0,150655
0,150656
0,150657
0,150658
0,150659
0,150660
0,150661
0,150662
0,150663
0,150664
0,150665
0,150666
0,150667
0,150668
0,150669
0,150670
0,150671
0,150672
0,150673
0,150674
0,150675
0,150676
0,150677
0,150678
0,150679
0,150680
0,150681
0,150682
0,150683
0,150684
0,150685
0,150686
0,150687
0,150688
0,150689
0,150690
0,150691
0,150692
0,150693
0,150694
0,150695
0,150696
0,150697
0,150698
0,150699
0,150700
0,150701
0,150702
0,150703
0,150704
0,150705
0,150706
0,150707
0,150708
0,150709
0,150710
0,150711
0,150712
0,150713
0,150714
0,150715
0,150716
0,150717
0,150718
0,150719
0,150720
0,150721
0,150722
0,150723
0,150724
0,150725
0,150726
0,150727
0,150728
0,150729
0,150730
0,150731
0,150732
0,150733
0,150734
0,150735
0,150736
0,150737
0,150738
0,150739
0,150740
0,150741
0,150742
0,150743
0,150744
0,150745
0,150746
0,150747
0,150748
0,150749
0,150750
0,150751
0,150752
0,150753
0,150754
0,150755
0,150756
0,150757
0,150758
0,150759
0,150760
0,150761
0,150762
0,150763
0,150764
0,150765
0,150766
0,150767
0,150768
0,150769
0,150770
0,150771
0,150772
0,150773
0,150774
0,150775
0,150776
0,150777
0,150778
0,150779
0,150780
0,150781
0,150782
0,150783
0,150784
0,150785
0,150786
0,150787
0,150788
0,150789
0,150790
0,150791
0,150792
0,150793
0,150794
0,150795
0,150796
0,150797
0,150798
0,150799
0,150800
0,150801
0,150802
0,150803
0,150804
0,150805
0,150806
0,150807
0,150808
0,150809
0,150810
0,150811
0,150812
0,150813
0,150814
0,150815
0,150816
0,150817
0,150818
0,150819
0,150820
0,150821
0,150822
0,150823
0,150824
0,150825
0,150826
0,150827
0,150828
0,150829
0,150830
0,150831
0,150832
0,150833
0,150834
0,150835
0,150836
0,150837
0,150838
0,150839
0,150840
0,150841
0,150842
0,150843
0,150844
0,150845
0,150846
